trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191210,0,600809.SH,87.5,88.44,87.13,88.03,87.61,0.42,0.4794,31675.32,278470.038
20191209,1,600809.SH,89.0,89.7,87.35,87.61,89.61,-2.0,-2.2319,56398.1,496888.135
20191206,2,600809.SH,88.34,91.18,88.14,89.61,88.18,1.43,1.6217,69893.07,627536.1
20191205,3,600809.SH,88.08,88.5,87.26,88.18,88.08,0.1,0.1135,37457.87,329001.525
20191204,4,600809.SH,89.03,90.09,86.6,88.08,88.18,-0.1,-0.1134,46357.07,408660.519
20191203,5,600809.SH,88.63,88.99,85.52,88.18,88.32,-0.14,-0.1585,44209.33,385746.968
20191202,6,600809.SH,89.88,90.68,88.0,88.32,89.34,-1.02,-1.1417,56569.33,501874.101
20191129,7,600809.SH,92.58,93.35,87.45,89.34,93.22,-3.88,-4.1622,88685.95,791075.617
20191128,8,600809.SH,94.0,94.33,92.1,93.22,93.57,-0.35,-0.3741,35090.74,326882.767
20191127,9,600809.SH,94.82,95.2,93.39,93.57,94.0,-0.43,-0.4574,38714.74,364184.011
20191126,10,600809.SH,94.18,94.79,93.32,94.0,92.92,1.08,1.1623,58888.37,554279.625
20191125,11,600809.SH,94.48,95.77,91.45,92.92,94.49,-1.57,-1.6616,59182.59,550971.061
20191122,12,600809.SH,98.7,99.25,92.3,94.49,98.45,-3.96,-4.0223,87603.02,834287.678
20191121,13,600809.SH,98.72,98.85,97.16,98.45,98.7,-0.25,-0.2533,30717.87,300761.143
20191120,14,600809.SH,98.7,99.2,97.53,98.7,98.49,0.21,0.2132,30224.7,297870.943
20191119,15,600809.SH,96.98,98.8,96.62,98.49,96.62,1.87,1.9354,45815.57,449831.174
20191118,16,600809.SH,98.0,99.36,95.81,96.62,98.6,-1.98,-2.0081,55865.88,540842.678
20191115,17,600809.SH,97.77,99.69,97.0,98.6,97.76,0.84,0.8592,38990.25,384213.477
20191114,18,600809.SH,95.28,99.4,94.28,97.76,94.6,3.16,3.3404,68217.63,666159.884
20191113,19,600809.SH,94.64,94.87,93.28,94.6,93.61,0.99,1.0576,43711.16,411343.122
20191112,20,600809.SH,90.74,94.5,90.74,93.61,90.94,2.67,2.936,46057.94,426232.626
20191111,21,600809.SH,91.66,91.66,89.34,90.94,90.77,0.17,0.1873,41220.53,372753.015
20191108,22,600809.SH,92.5,92.64,90.56,90.77,91.4,-0.63,-0.6893,37992.98,347625.454
20191107,23,600809.SH,91.0,91.92,90.72,91.4,90.7,0.7,0.7718,29069.97,265479.787
20191106,24,600809.SH,92.46,92.86,90.0,90.7,92.5,-1.8,-1.9459,55248.78,502131.735
20191105,25,600809.SH,92.4,93.6,91.1,92.5,92.1,0.4,0.4343,37937.33,350441.888
20191104,26,600809.SH,92.97,95.3,91.1,92.1,92.98,-0.88,-0.9464,61800.65,571021.254
20191101,27,600809.SH,89.7,93.4,89.03,92.98,89.0,3.98,4.4719,60578.95,557994.837
20191031,28,600809.SH,89.83,91.3,88.1,89.0,89.32,-0.32,-0.3583,53254.17,478925.93
20191030,29,600809.SH,88.43,89.88,87.35,89.32,88.65,0.67,0.7558,44234.36,392617.591
20191029,30,600809.SH,86.59,89.99,86.12,88.65,85.8,2.85,3.3217,61312.8,542460.079
20191028,31,600809.SH,87.0,87.2,84.53,85.8,83.85,1.95,2.3256,69900.24,601063.023
20191025,32,600809.SH,83.89,84.9,83.01,83.85,83.25,0.6,0.7207,40761.5,341426.4
20191024,33,600809.SH,84.73,84.73,83.0,83.25,84.9,-1.65,-1.9435,49213.26,410739.908
20191023,34,600809.SH,85.73,87.87,84.49,84.9,85.53,-0.63,-0.7366,42388.04,365117.128
20191022,35,600809.SH,86.41,86.9,84.0,85.53,85.82,-0.29,-0.3379,27568.01,234923.853
20191021,36,600809.SH,83.7,88.3,82.71,85.82,83.6,2.22,2.6555,52448.17,448821.311
20191018,37,600809.SH,85.38,85.38,82.99,83.6,85.5,-1.9,-2.2222,43414.4,364827.994
20191017,38,600809.SH,86.04,86.89,84.08,85.5,85.98,-0.48,-0.5583,42649.52,362769.723
20191016,39,600809.SH,84.5,86.17,84.5,85.98,86.3,-0.32,-0.3708,50273.57,428665.797
20191015,40,600809.SH,80.36,86.3,79.21,86.3,79.9,6.4,8.01,93068.92,783044.538
20191014,41,600809.SH,81.0,82.35,79.5,79.9,79.98,-0.08,-0.1,40931.62,329658.959
20191011,42,600809.SH,78.72,80.46,78.38,79.98,78.72,1.26,1.6006,51712.34,411904.964
20191010,43,600809.SH,76.85,78.98,75.8,78.72,77.28,1.44,1.8634,50648.81,392923.708
20191009,44,600809.SH,77.61,77.75,75.8,77.28,77.3,-0.02,-0.0259,26953.7,206844.471
20191008,45,600809.SH,77.6,78.78,76.6,77.3,77.31,-0.01,-0.0129,32549.47,253454.252
20190930,46,600809.SH,77.5,78.18,76.6,77.31,77.46,-0.15,-0.1936,39013.75,302097.344
20190927,47,600809.SH,78.1,78.66,75.8,77.46,77.67,-0.21,-0.2704,31188.58,241416.352
20190926,48,600809.SH,79.5,80.36,77.39,77.67,79.46,-1.79,-2.2527,39355.18,309137.688
20190925,49,600809.SH,79.7,80.99,78.68,79.46,79.69,-0.23,-0.2886,41444.24,329652.285
20190924,50,600809.SH,76.75,80.8,76.75,79.69,76.96,2.73,3.5473,69422.85,551954.678
20190923,51,600809.SH,77.8,77.87,76.01,76.96,77.87,-0.91,-1.1686,32049.68,245673.923
20190920,52,600809.SH,77.58,79.38,77.0,77.87,77.56,0.31,0.3997,54908.4,427891.421
20190919,53,600809.SH,78.42,78.55,76.99,77.56,78.28,-0.72,-0.9198,43738.82,339817.396
20190918,54,600809.SH,74.47,79.54,74.47,78.28,74.02,4.26,5.7552,90449.96,702820.474
20190917,55,600809.SH,74.58,75.45,73.68,74.02,74.56,-0.54,-0.7242,33141.03,246947.195
20190916,56,600809.SH,75.19,75.4,73.6,74.56,75.04,-0.48,-0.6397,38779.51,287884.413
